time,total,free,cache,buffer,used
2019-07-20 07:28:42.024000+00:00,9428135936,7444025344,1378758656,110706688,5.24647980637686
2019-07-20 07:28:47.024000+00:00,9428135936,7443992576,1378791424,110710784,5.24643636194598
2019-07-20 07:28:52.024000+00:00,9428135936,7443992576,1378828288,110718976,5.245958473206299
2019-07-20 07:28:57.024000+00:00,9428135936,7443705856,1378861056,110723072,5.248608583489987
2019-07-20 07:29:02.024000+00:00,9428135936,7443697664,1378897920,110727168,5.248261028042946
2019-07-20 07:29:07.024000+00:00,9428135936,7443537920,1378930688,110731264,5.24956436096935
2019-07-20 07:29:12.024000+00:00,9428135936,7443734528,1378967552,110731264,5.247088028409182
2019-07-20 07:29:17.024000+00:00,9428135936,7443701760,1379000320,110739456,5.247001139547422
2019-07-20 07:29:22.024000+00:00,9428135936,7443599360,1379037184,110747648,5.247609361579744
2019-07-20 07:29:27.024000+00:00,9428135936,7443566592,1379069952,110751744,5.247565917148863
2019-07-20 07:29:32.024000+00:00,9428135936,7443374080,1379106816,110751744,5.249216805522308
2019-07-20 07:29:37.024000+00:00,9428135936,7443374080,1379135488,110759936,5.248825805644388
2019-07-20 07:29:42.024000+00:00,9428135936,7443374080,1379172352,110768128,5.248347916904706
2019-07-20 07:29:47.024000+00:00,9428135936,7443341312,1379205120,110772224,5.2483044724738255
2019-07-20 07:29:52.024000+00:00,9428135936,7443214336,1379241984,110776320,5.249216805522308
2019-07-20 07:29:57.023000+00:00,9428135936,7443562496,1379274752,110784512,5.245089584588696
2019-07-20 07:30:02.024000+00:00,9428135936,7443759104,1379311616,110792704,5.242526363166769
2019-07-20 07:30:07.024000+00:00,9428135936,7443759104,1379344384,110796800,5.242135363288847
2019-07-20 07:30:12.024000+00:00,9428135936,7443693568,1379381248,110804992,5.242352585443248
2019-07-20 07:30:17.024000+00:00,9428135936,7443693568,1379414016,110813184,5.241918141134446
2019-07-20 07:30:22.024000+00:00,9428135936,7443660800,1379450880,110817280,5.241831252272687
2019-07-20 07:30:27.024000+00:00,9428135936,7443501056,1379479552,110821376,5.243178029629971
2019-07-20 07:30:32.024000+00:00,9428135936,7443214336,1379516416,110829568,5.245741251051898
2019-07-20 07:30:37.024000+00:00,9428135936,7443214336,1379549184,110837760,5.245306806743097
2019-07-20 07:30:42.024000+00:00,9428135936,7443214336,1379586048,110837760,5.244915806865176
2019-07-20 07:30:47.024000+00:00,9428135936,7443181568,1379618816,110841856,5.244872362434296
2019-07-20 07:30:52.024000+00:00,9428135936,7443378176,1379655680,110850048,5.242309141012369
2019-07-20 07:30:57.024000+00:00,9428135936,7443472384,1379688448,110858240,5.240875474793324
2019-07-20 07:31:02.024000+00:00,9428135936,7443439616,1379725312,110858240,5.240832030362444
2019-07-20 07:31:07.024000+00:00,9428135936,7443439616,1379758080,110866432,5.240397586053643
2019-07-20 07:31:12.024000+00:00,9428135936,7443374080,1379794944,110870528,5.240658252638923
2019-07-20 07:31:17.024000+00:00,9428135936,7443374080,1379823616,110874624,5.240310697191882
2019-07-20 07:31:22.024000+00:00,9428135936,7443374080,1379860480,110882816,5.239832808452201
2019-07-20 07:31:27.024000+00:00,9428135936,7443341312,1379893248,110886912,5.239789364021321
2019-07-20 07:31:32.024000+00:00,9428135936,7443214336,1379930112,110886912,5.240745141500684
2019-07-20 07:31:37.024000+00:00,9428135936,7443181568,1379962880,110891008,5.240701697069803
2019-07-20 07:31:42.024000+00:00,9428135936,7443378176,1379999744,110895104,5.238181920078756
2019-07-20 07:31:47.024000+00:00,9428135936,7443218432,1380032512,110899200,5.23948525300516
2019-07-20 07:31:52.024000+00:00,9428135936,7443185664,1380069376,110907392,5.23935491971252
2019-07-20 07:31:57.024000+00:00,9428135936,7443058688,1380102144,110911488,5.240310697191882
2019-07-20 07:32:02.024000+00:00,9428135936,7443288064,1380143104,110911488,5.237443364753794
2019-07-20 07:32:07.023000+00:00,9428135936,7442366464,1380974592,110911488,5.238399142233157
2019-07-20 07:32:12.024000+00:00,9428135936,7442366464,1381007360,110915584,5.238008142355236
2019-07-20 07:32:17.024000+00:00,9428135936,7442333696,1381040128,110923776,5.237921253493475
2019-07-20 07:32:22.024000+00:00,9428135936,7442333696,1381076992,110927872,5.2374868091846745
2019-07-20 07:32:27.024000+00:00,9428135936,7442046976,1381109760,110927872,5.240180363899242
2019-07-20 07:32:32.023000+00:00,9428135936,7442116608,1381146624,110927872,5.2390508086963585
2019-07-20 07:32:37.024000+00:00,9428135936,7442083840,1381179392,110931968,5.239007364265478
2019-07-20 07:32:42.024000+00:00,9428135936,7442051072,1381216256,110940160,5.238877030972838
2019-07-20 07:32:47.024000+00:00,9428135936,7442051072,1381249024,110944256,5.238486031094917
2019-07-20 07:32:52.023000+00:00,9428135936,7441891328,1381285888,110952448,5.239702475159561
2019-07-20 07:32:57.024000+00:00,9428135936,7441731584,1381318656,110960640,5.240962363655084
2019-07-20 07:33:02.024000+00:00,9428135936,7441952768,1381351424,110960640,5.238268808940516
2019-07-20 07:33:07.024000+00:00,9428135936,7441825792,1381384192,110964736,5.239224586419879
2019-07-20 07:33:12.024000+00:00,9428135936,7441698816,1381421056,110968832,5.240136919468362
2019-07-20 07:33:17.024000+00:00,9428135936,7441666048,1381453824,110972928,5.240093475037481
2019-07-20 07:33:22.024000+00:00,9428135936,7441862656,1381490688,110981120,5.237530253615554
2019-07-20 07:33:27.024000+00:00,9428135936,7441702912,1381523456,110985216,5.238833586541958
2019-07-20 07:33:32.024000+00:00,9428135936,7441670144,1381560320,110985216,5.238790142111078
2019-07-20 07:33:37.024000+00:00,9428135936,7441670144,1381593088,110989312,5.238399142233157
2019-07-20 07:33:42.024000+00:00,9428135936,7441637376,1381629952,110997504,5.238268808940516
2019-07-20 07:33:47.024000+00:00,9428135936,7441637376,1381662720,111001600,5.237877809062595
2019-07-20 07:33:52.024000+00:00,9428135936,7441477632,1381699584,111001600,5.239181141988999
2019-07-20 07:33:57.024000+00:00,9428135936,7441317888,1381728256,111009792,5.240484474915403
2019-07-20 07:34:02.024000+00:00,9428135936,7441190912,1381765120,111009792,5.241440252394765
2019-07-20 07:34:07.024000+00:00,9428135936,7441158144,1381797888,111009792,5.241440252394765
2019-07-20 07:34:12.024000+00:00,9428135936,7441227776,1381834752,111013888,5.240267252761003
2019-07-20 07:34:17.024000+00:00,9428135936,7441321984,1381867520,111022080,5.238833586541958
2019-07-20 07:34:22.024000+00:00,9428135936,7441289216,1381904384,111026176,5.238746697680198
2019-07-20 07:34:27.024000+00:00,9428135936,7441162240,1381937152,111034368,5.2396590307286806
2019-07-20 07:34:32.023000+00:00,9428135936,7441002496,1381974016,111034368,5.240962363655084
2019-07-20 07:34:37.024000+00:00,9428135936,7440969728,1382006784,111038464,5.240918919224204
2019-07-20 07:34:42.023000+00:00,9428135936,7440936960,1382043648,111046656,5.240788585931563
2019-07-20 07:34:47.024000+00:00,9428135936,7440936960,1382072320,111050752,5.240441030484522
2019-07-20 07:34:52.024000+00:00,9428135936,7440936960,1382109184,111058944,5.239963141744841
2019-07-20 07:34:57.024000+00:00,9428135936,7440777216,1382141952,111063040,5.241266474671245
2019-07-20 07:35:02.024000+00:00,9428135936,7441354752,1382178816,111063040,5.234749810039227
2019-07-20 07:35:07.024000+00:00,9428135936,7441321984,1382211584,111063040,5.234749810039227
2019-07-20 07:35:12.024000+00:00,9428135936,7441289216,1382248448,111071232,5.234619476746586
2019-07-20 07:35:17.024000+00:00,9428135936,7441289216,1382281216,111079424,5.234185032437785
2019-07-20 07:35:22.024000+00:00,9428135936,7441256448,1382318080,111083520,5.234098143576024
2019-07-20 07:35:27.024000+00:00,9428135936,7440969728,1382350848,111087616,5.236748253859711
2019-07-20 07:35:32.024000+00:00,9428135936,7440486400,1382387712,111099904,5.241353363533005
2019-07-20 07:35:37.024000+00:00,9428135936,7440453632,1382420480,111104000,5.241309919102125
2019-07-20 07:35:42.024000+00:00,9428135936,7440453632,1382453248,111104000,5.240962363655084
2019-07-20 07:35:47.024000+00:00,9428135936,7440420864,1382486016,111108096,5.240918919224204
2019-07-20 07:35:52.024000+00:00,9428135936,7439380480,1382522880,111116288,5.251475915928075
2019-07-20 07:35:57.024000+00:00,9428135936,7439245312,1382555648,111120384,5.2525185822691975
2019-07-20 07:36:02.024000+00:00,9428135936,7439466496,1382592512,111124480,5.24973813869287
2019-07-20 07:36:07.024000+00:00,9428135936,7439630336,1382625280,111128576,5.247609361579744
2019-07-20 07:36:12.023000+00:00,9428135936,7439630336,1382662144,111136768,5.247131472840063
2019-07-20 07:36:17.024000+00:00,9428135936,7439597568,1382694912,111140864,5.247088028409182
2019-07-20 07:36:22.023000+00:00,9428135936,7439470592,1382731776,111140864,5.248043805888545
2019-07-20 07:36:27.024000+00:00,9428135936,7439343616,1382764544,111144960,5.248999583367908
2019-07-20 07:36:32.023000+00:00,9428135936,7438929920,1382797312,111144960,5.25303991543976
2019-07-20 07:36:37.024000+00:00,9428135936,7438897152,1382830080,111153152,5.252953026577999
2019-07-20 07:36:42.024000+00:00,9428135936,7438864384,1382866944,111157248,5.252866137716239
2019-07-20 07:36:47.024000+00:00,9428135936,7438864384,1382899712,111161344,5.252475137838318
2019-07-20 07:36:52.024000+00:00,9428135936,7438864384,1382936576,111169536,5.251997249098637
2019-07-20 07:36:57.024000+00:00,9428135936,7438831616,1382969344,111177728,5.251910360236876
2019-07-20 07:37:02.024000+00:00,9428135936,7439085568,1383006208,111177728,5.248825805644388
2019-07-20 07:37:07.024000+00:00,9428135936,7439028224,1383038976,111177728,5.249086472229668
2019-07-20 07:37:12.024000+00:00,9428135936,7438995456,1383075840,111181824,5.248999583367908
2019-07-20 07:37:17.024000+00:00,9428135936,7438962688,1383108608,111190016,5.2489126945061475
2019-07-20 07:37:22.024000+00:00,9428135936,7438802944,1383145472,111198208,5.250129138570791
2019-07-20 07:37:27.024000+00:00,9428135936,7438802944,1383174144,111206400,5.24973813869287
2019-07-20 07:37:32.024000+00:00,9428135936,7438516224,1383211008,111210496,5.252344804545678
2019-07-20 07:37:37.024000+00:00,9428135936,7438483456,1383243776,111218688,5.252257915683917
2019-07-20 07:37:42.024000+00:00,9428135936,7438483456,1383280640,111218688,5.251866915805996
2019-07-20 07:37:47.024000+00:00,9428135936,7438450688,1383313408,111226880,5.251780026944236
2019-07-20 07:37:52.024000+00:00,9428135936,7439101952,1383350272,111230976,5.244437918125495
2019-07-20 07:37:57.024000+00:00,9428135936,7439298560,1383383040,111235072,5.241961585565328
2019-07-20 07:38:02.024000+00:00,9428135936,7438757888,1383510016,111251456,5.2461756953607
2019-07-20 07:38:07.024000+00:00,9428135936,7438749696,1383542784,111259648,5.245828139913659
2019-07-20 07:38:12.024000+00:00,9428135936,7438716928,1383579648,111267840,5.245697806621019
2019-07-20 07:38:17.024000+00:00,9428135936,7438684160,1383608320,111271936,5.245697806621019
2019-07-20 07:38:22.024000+00:00,9428135936,7438524416,1383645184,111271936,5.247001139547422
2019-07-20 07:38:27.024000+00:00,9428135936,7438491648,1383677952,111280128,5.246914250685662
2019-07-20 07:38:32.024000+00:00,9428135936,7438491648,1383714816,111284224,5.24647980637686
2019-07-20 07:38:37.024000+00:00,9428135936,7438458880,1383747584,111292416,5.2463929175151005
2019-07-20 07:38:42.024000+00:00,9428135936,7438331904,1383784448,111296512,5.247305250563583
2019-07-20 07:38:47.024000+00:00,9428135936,7438528512,1383817216,111304704,5.244785473572536
2019-07-20 07:38:52.024000+00:00,9428135936,7438495744,1383854080,111304704,5.244742029141655
2019-07-20 07:38:57.024000+00:00,9428135936,7438495744,1383886848,111312896,5.244307584832854
2019-07-20 07:39:02.024000+00:00,9428135936,7438970880,1383923712,111316992,5.238833586541958
2019-07-20 07:39:07.024000+00:00,9428135936,7438811136,1383956480,111321088,5.240136919468362
2019-07-20 07:39:12.023000+00:00,9428135936,7438778368,1383989248,111329280,5.240050030606602
2019-07-20 07:39:17.024000+00:00,9428135936,7438618624,1384022016,111337472,5.241309919102125
2019-07-20 07:39:22.024000+00:00,9428135936,7438618624,1384058880,111341568,5.240875474793324
2019-07-20 07:39:27.024000+00:00,9428135936,7438458880,1384091648,111345664,5.242178807719728
2019-07-20 07:39:32.024000+00:00,9428135936,7438331904,1384128512,111345664,5.2431345851990905
2019-07-20 07:39:37.024000+00:00,9428135936,7438528512,1384161280,111353856,5.2406148082080435
2019-07-20 07:39:42.024000+00:00,9428135936,7438368768,1384198144,111357952,5.241874696703567
2019-07-20 07:39:47.024000+00:00,9428135936,7438368768,1384230912,111362048,5.241483696825646
2019-07-20 07:39:52.024000+00:00,9428135936,7438303232,1384267776,111370240,5.2417009189800465
2019-07-20 07:39:57.024000+00:00,9428135936,7438295040,1384300544,111374336,5.241396807963886
2019-07-20 07:40:02.023000+00:00,9428135936,7438422016,1384333312,111378432,5.2396590307286806
2019-07-20 07:40:07.024000+00:00,9428135936,7438356480,1384366080,111382528,5.239963141744841
2019-07-20 07:40:12.024000+00:00,9428135936,7438229504,1384402944,111382528,5.240918919224204
2019-07-20 07:40:17.024000+00:00,9428135936,7438196736,1384435712,111382528,5.240918919224204
2019-07-20 07:40:22.023000+00:00,9428135936,7438196736,1384472576,111386624,5.240484474915403
2019-07-20 07:40:27.024000+00:00,9428135936,7438266368,1384505344,111394816,5.23931147528164
2019-07-20 07:40:32.024000+00:00,9428135936,7437979648,1384542208,111398912,5.241918141134446
2019-07-20 07:40:37.024000+00:00,9428135936,7437471744,1384574976,111407104,5.2468708062547815
2019-07-20 07:40:42.024000+00:00,9428135936,7437471744,1384611840,111415296,5.2463929175151005
2019-07-20 07:40:47.024000+00:00,9428135936,7437438976,1384644608,111415296,5.2463929175151005
2019-07-20 07:40:52.024000+00:00,9428135936,7437406208,1384681472,111419392,5.24630602865334
2019-07-20 07:40:57.024000+00:00,9428135936,7437373440,1384710144,111423488,5.24630602865334
2019-07-20 07:41:02.024000+00:00,9428135936,7437881344,1384747008,111431680,5.240441030484522
2019-07-20 07:41:07.024000+00:00,9428135936,7437848576,1384779776,111435776,5.240397586053643
2019-07-20 07:41:12.024000+00:00,9428135936,7437848576,1384816640,111435776,5.2400065861757215
2019-07-20 07:41:17.024000+00:00,9428135936,7437815808,1384849408,111439872,5.239963141744841
2019-07-20 07:41:22.023000+00:00,9428135936,7438012416,1384886272,111448064,5.237399920322914
2019-07-20 07:41:27.024000+00:00,9428135936,7437885440,1384919040,111452160,5.238355697802277
2019-07-20 07:41:32.024000+00:00,9428135936,7437471744,1384955904,111452160,5.242352585443248
2019-07-20 07:41:37.024000+00:00,9428135936,7437438976,1384988672,111460352,5.242265696581487
2019-07-20 07:41:42.024000+00:00,9428135936,7437312000,1385025536,111464448,5.243178029629971
2019-07-20 07:41:47.024000+00:00,9428135936,7437279232,1385054208,111472640,5.2431345851990905
2019-07-20 07:41:52.024000+00:00,9428135936,7437246464,1385091072,111480832,5.24300425190645
2019-07-20 07:41:57.024000+00:00,9428135936,7437086720,1385123840,111484928,5.244307584832854
2019-07-20 07:42:02.024000+00:00,9428135936,7437340672,1385160704,111493120,5.241136141378605
2019-07-20 07:42:07.024000+00:00,9428135936,7437340672,1385193472,111501312,5.240701697069803
2019-07-20 07:42:12.024000+00:00,9428135936,7437180928,1385230336,111501312,5.242005029996207
2019-07-20 07:42:17.024000+00:00,9428135936,7437377536,1385263104,111509504,5.23948525300516
2019-07-20 07:42:22.024000+00:00,9428135936,7437217792,1385299968,111513600,5.240745141500684
2019-07-20 07:42:27.024000+00:00,9428135936,7437217792,1385332736,111517696,5.240354141622762
2019-07-20 07:42:32.024000+00:00,9428135936,7437058048,1385369600,111525888,5.2415705856874055
2019-07-20 07:42:37.024000+00:00,9428135936,7436992512,1385398272,111529984,5.241918141134446
2019-07-20 07:42:42.024000+00:00,9428135936,7436992512,1385435136,111534080,5.241483696825646
2019-07-20 07:42:47.024000+00:00,9428135936,7436959744,1385467904,111542272,5.241396807963886
2019-07-20 07:42:52.024000+00:00,9428135936,7436832768,1385504768,111542272,5.242352585443248
2019-07-20 07:42:57.024000+00:00,9428135936,7436832768,1385537536,111546368,5.241961585565328
2019-07-20 07:43:02.024000+00:00,9428135936,7437180928,1385574400,111550464,5.237834364631715
2019-07-20 07:43:07.024000+00:00,9428135936,7437250560,1385607168,111558656,5.236661364997952
2019-07-20 07:43:12.024000+00:00,9428135936,7436996608,1385644032,111566848,5.238877030972838
2019-07-20 07:43:17.024000+00:00,9428135936,7437058048,1385676800,111570944,5.237834364631715
2019-07-20 07:43:22.023000+00:00,9428135936,7437058048,1385713664,111575040,5.237399920322914
2019-07-20 07:43:27.024000+00:00,9428135936,7436865536,1385746432,111583232,5.239007364265478
2019-07-20 07:43:32.024000+00:00,9428135936,7436865536,1385779200,111583232,5.238659808818437
2019-07-20 07:43:37.024000+00:00,9428135936,7436832768,1385811968,111591424,5.2385729199566775
2019-07-20 07:43:42.024000+00:00,9428135936,7436832768,1385848832,111595520,5.238138475647876
2019-07-20 07:43:47.023000+00:00,9428135936,7436832768,1385881600,111603712,5.237704031339074
2019-07-20 07:43:52.024000+00:00,9428135936,7436800000,1385918464,111611904,5.237573698046434
2019-07-20 07:43:57.024000+00:00,9428135936,7436869632,1385951232,111616000,5.236444142843551
2019-07-20 07:44:02.024000+00:00,9428135936,7437250560,1385988096,111616000,5.232012810893778
2019-07-20 07:44:07.024000+00:00,9428135936,7436931072,1386020864,111624192,5.234967032193627
2019-07-20 07:44:12.024000+00:00,9428135936,7436931072,1386057728,111624192,5.234576032315705
2019-07-20 07:44:17.024000+00:00,9428135936,7436898304,1386090496,111632384,5.234489143453945
2019-07-20 07:44:22.024000+00:00,9428135936,7436898304,1386127360,111640576,5.234011254714264
2019-07-20 07:44:27.024000+00:00,9428135936,7436865536,1386156032,111644672,5.234011254714264
2019-07-20 07:44:32.024000+00:00,9428135936,7436484608,1386192896,111648768,5.237617142477315
2019-07-20 07:44:37.024000+00:00,9428135936,7436451840,1386225664,111656960,5.237530253615554
2019-07-20 07:44:42.024000+00:00,9428135936,7436419072,1386262528,111656960,5.2374868091846745
2019-07-20 07:44:47.024000+00:00,9428135936,7436419072,1386295296,111661056,5.237095809306753
2019-07-20 07:44:52.023000+00:00,9428135936,7436582912,1386332160,111661056,5.234967032193627
2019-07-20 07:44:57.024000+00:00,9428135936,7436455936,1386364928,111665152,5.2359228096729895
2019-07-20 07:45:02.024000+00:00,9428135936,7436582912,1386401792,111665152,5.234185032437785
2019-07-20 07:45:07.023000+00:00,9428135936,7436550144,1386434560,111669248,5.234141588006904
2019-07-20 07:45:12.024000+00:00,9428135936,7436390400,1386471424,111669248,5.2354449209333085
2019-07-20 07:45:17.024000+00:00,9428135936,7436230656,1386500096,111673344,5.236791698290592
2019-07-20 07:45:22.024000+00:00,9428135936,7436230656,1386536960,111681536,5.236313809550911
2019-07-20 07:45:27.024000+00:00,9428135936,7436230656,1386569728,111689728,5.235879365242109
2019-07-20 07:45:32.024000+00:00,9428135936,7435587584,1386606592,111697920,5.242222252150608
2019-07-20 07:45:37.024000+00:00,9428135936,7435554816,1386639360,111706112,5.242135363288847
2019-07-20 07:45:42.024000+00:00,9428135936,7435554816,1386676224,111706112,5.241744363410927
2019-07-20 07:45:47.024000+00:00,9428135936,7435522048,1386708992,111710208,5.2417009189800465
2019-07-20 07:45:52.024000+00:00,9428135936,7435718656,1386745856,111714304,5.239181141988999
2019-07-20 07:45:57.024000+00:00,9428135936,7435718656,1386778624,111718400,5.238790142111078
2019-07-20 07:46:02.024000+00:00,9428135936,7435304960,1386815488,111726592,5.242700140890289
2019-07-20 07:46:07.024000+00:00,9428135936,7435272192,1386844160,111734784,5.2426566964594095
2019-07-20 07:46:12.024000+00:00,9428135936,7435239424,1386881024,111734784,5.242613252028529
2019-07-20 07:46:17.024000+00:00,9428135936,7435239424,1386913792,111742976,5.242178807719728
2019-07-20 07:46:22.024000+00:00,9428135936,7435079680,1386950656,111747072,5.243438696215252
2019-07-20 07:46:27.024000+00:00,9428135936,7434919936,1386983424,111755264,5.244698584710775
2019-07-20 07:46:32.024000+00:00,9428135936,7434792960,1387020288,111763456,5.245567473328378
2019-07-20 07:46:37.024000+00:00,9428135936,7434760192,1387053056,111767552,5.245524028897497
2019-07-20 07:46:42.024000+00:00,9428135936,7434760192,1387089920,111767552,5.245133029019577
2019-07-20 07:46:47.024000+00:00,9428135936,7434956800,1387122688,111771648,5.2426566964594095
2019-07-20 07:46:52.023000+00:00,9428135936,7434797056,1387159552,111779840,5.2438731405240535
2019-07-20 07:46:57.024000+00:00,9428135936,7433478144,1387192320,111788032,5.257427802958653
2019-07-20 07:47:02.024000+00:00,9428135936,7433826304,1387225088,111796224,5.25330058202504
2019-07-20 07:47:07.024000+00:00,9428135936,7433351168,1387257856,111800320,5.2579491361292146
2019-07-20 07:47:12.024000+00:00,9428135936,7432843264,1387294720,111800320,5.262945245680429
2019-07-20 07:47:17.024000+00:00,9428135936,7433351168,1387327488,111804416,5.257167136373372
2019-07-20 07:47:22.024000+00:00,9428135936,7433351168,1387364352,111808512,5.2567326920645705
2019-07-20 07:47:27.024000+00:00,9428135936,7433748480,1387397120,111808512,5.252171026822157
2019-07-20 07:47:32.024000+00:00,9428135936,7433715712,1387433984,111812608,5.252084137960397
2019-07-20 07:47:37.024000+00:00,9428135936,7433682944,1387466752,111820800,5.251997249098637
2019-07-20 07:47:42.024000+00:00,9428135936,7433682944,1387503616,111820800,5.251606249220715
2019-07-20 07:47:47.024000+00:00,9428135936,7433555968,1387536384,111824896,5.252562026700079
2019-07-20 07:47:52.024000+00:00,9428135936,7433523200,1387569152,111833088,5.252475137838318
2019-07-20 07:47:57.024000+00:00,9428135936,7433523200,1387601920,111841280,5.2520406935295165
2019-07-20 07:48:02.024000+00:00,9428135936,7433109504,1387638784,111845376,5.255994136739608
2019-07-20 07:48:07.024000+00:00,9428135936,7433273344,1387671552,111845376,5.253908804057363
2019-07-20 07:48:12.024000+00:00,9428135936,7433273344,1387708416,111853568,5.253430915317681
2019-07-20 07:48:17.024000+00:00,9428135936,7433113600,1387741184,111861760,5.2546908038132045
2019-07-20 07:48:22.023000+00:00,9428135936,7433113600,1387778048,111865856,5.254256359504404
2019-07-20 07:48:27.024000+00:00,9428135936,7433080832,1387810816,111869952,5.254212915073523
2019-07-20 07:48:32.024000+00:00,9428135936,7432794112,1387847680,111869952,5.2568630253572115
2019-07-20 07:48:37.024000+00:00,9428135936,7432794112,1387880448,111878144,5.25642858104841
2019-07-20 07:48:42.024000+00:00,9428135936,7432761344,1387917312,111882240,5.256341692186649
2019-07-20 07:48:47.024000+00:00,9428135936,7432761344,1387945984,111882240,5.256037581170489
2019-07-20 07:48:52.023000+00:00,9428135936,7432695808,1387982848,111886336,5.25629824775577
2019-07-20 07:48:57.024000+00:00,9428135936,7433019392,1388015616,111894528,5.252431693407438
2019-07-20 07:49:02.024000+00:00,9428135936,7433400320,1388052480,111894528,5.248000361457665
2019-07-20 07:49:07.024000+00:00,9428135936,7433240576,1388085248,111898624,5.249303694384069
2019-07-20 07:49:12.024000+00:00,9428135936,7433113600,1388122112,111902720,5.250216027432551
2019-07-20 07:49:17.024000+00:00,9428135936,7433048064,1388154880,111906816,5.250520138448713
2019-07-20 07:49:22.024000+00:00,9428135936,7432921088,1388191744,111915008,5.251389027066315
2019-07-20 07:49:27.024000+00:00,9428135936,7432921088,1388224512,111919104,5.250998027188394
2019-07-20 07:49:32.024000+00:00,9428135936,7432753152,1388261376,111923200,5.252344804545678
2019-07-20 07:49:37.024000+00:00,9428135936,7432753152,1388290048,111931392,5.251953804667756
2019-07-20 07:49:42.024000+00:00,9428135936,7432720384,1388326912,111931392,5.251910360236876
2019-07-20 07:49:47.024000+00:00,9428135936,7432720384,1388359680,111939584,5.251475915928075
2019-07-20 07:49:52.024000+00:00,9428135936,7432884224,1388396544,111943680,5.249303694384069
2019-07-20 07:49:57.024000+00:00,9428135936,7432519680,1388429312,111947776,5.2527792488544796
2019-07-20 07:50:02.024000+00:00,9428135936,7432359936,1388466176,111955968,5.253995692919123
2019-07-20 07:50:07.024000+00:00,9428135936,7432359936,1388498944,111964160,5.253561248610321
2019-07-20 07:50:12.024000+00:00,9428135936,7432200192,1388535808,111964160,5.254864581536725
2019-07-20 07:50:17.024000+00:00,9428135936,7432167424,1388568576,111968256,5.2548211371058455
2019-07-20 07:50:22.024000+00:00,9428135936,7432167424,1388605440,111976448,5.254343248366164
2019-07-20 07:50:27.023000+00:00,9428135936,7432007680,1388634112,111984640,5.2556465812925675
2019-07-20 07:50:32.024000+00:00,9428135936,7431753728,1388670976,111988736,5.257905691698334
2019-07-20 07:50:37.024000+00:00,9428135936,7431753728,1388703744,111996928,5.257471247389533
2019-07-20 07:50:42.023000+00:00,9428135936,7431909376,1388740608,111996928,5.255429359138167
2019-07-20 07:50:47.024000+00:00,9428135936,7431876608,1388773376,112001024,5.255385914707287
2019-07-20 07:50:52.024000+00:00,9428135936,7431716864,1388810240,112009216,5.25660235877193
2019-07-20 07:50:57.024000+00:00,9428135936,7431716864,1388843008,112013312,5.256211358894009
2019-07-20 07:51:02.024000+00:00,9428135936,7432065024,1388879872,112021504,5.2520406935295165
2019-07-20 07:51:07.024000+00:00,9428135936,7432032256,1388912640,112029696,5.251953804667756
2019-07-20 07:51:12.023000+00:00,9428135936,7432032256,1388949504,112037888,5.251475915928075
2019-07-20 07:51:17.024000+00:00,9428135936,7431999488,1388982272,112046080,5.251389027066315
2019-07-20 07:51:22.024000+00:00,9428135936,7431999488,1389015040,112046080,5.251041471619273
2019-07-20 07:51:27.024000+00:00,9428135936,7431839744,1389047808,112054272,5.252301360114798
2019-07-20 07:51:32.024000+00:00,9428135936,7431622656,1389084672,112062464,5.254126026211763
2019-07-20 07:51:37.023000+00:00,9428135936,7429464064,1389117440,112066560,5.276630241407669
2019-07-20 07:51:42.024000+00:00,9428135936,7429464064,1389154304,112066560,5.2762392415297485
2019-07-20 07:51:47.024000+00:00,9428135936,7429398528,1389187072,112074752,5.276499908115029
2019-07-20 07:51:52.023000+00:00,9428135936,7429271552,1389223936,112082944,5.277368796732631
2019-07-20 07:51:57.024000+00:00,9428135936,7429238784,1389256704,112087040,5.277325352301751
2019-07-20 07:52:02.024000+00:00,9428135936,7429619712,1389293568,112087040,5.272894020351978
2019-07-20 07:52:07.024000+00:00,9428135936,7429586944,1389326336,112091136,5.272850575921098
2019-07-20 07:52:12.024000+00:00,9428135936,7429554176,1389363200,112095232,5.272763687059338
2019-07-20 07:52:17.023000+00:00,9428135936,7429300224,1389391872,112099328,5.275109686326865
2019-07-20 07:52:22.024000+00:00,9428135936,7429464064,1389428736,112107520,5.272894020351978
2019-07-20 07:52:27.024000+00:00,9428135936,7429464064,1389461504,112111616,5.2725030204740575
2019-07-20 07:52:32.024000+00:00,9428135936,7429210112,1389498368,112111616,5.274805575310704
2019-07-20 07:52:37.024000+00:00,9428135936,7429177344,1389531136,112115712,5.274762130879824
2019-07-20 07:52:42.023000+00:00,9428135936,7429144576,1389568000,112123904,5.274631797587183
2019-07-20 07:52:47.024000+00:00,9428135936,7429111808,1389600768,112132096,5.2745449087254235
2019-07-20 07:52:52.024000+00:00,9428135936,7428984832,1389637632,112140288,5.275413797343025
2019-07-20 07:52:57.024000+00:00,9428135936,7428857856,1389670400,112144384,5.276369574822389
2019-07-20 07:53:02.024000+00:00,9428135936,7429046272,1389707264,112152576,5.273893242262221
2019-07-20 07:53:07.024000+00:00,9428135936,7429046272,1389735936,112156672,5.27354568681518
2019-07-20 07:53:12.024000+00:00,9428135936,7429337088,1389772800,112164864,5.26998324348301
2019-07-20 07:53:17.024000+00:00,9428135936,7429337088,1389805568,112168960,5.269592243605088
