time,total,free,cache,buffer,used
2019-07-20 00:55:08.470000+00:00,9428135936,6322515968,2322714624,213454848,6.039905447540632
2019-07-20 00:55:13.470000+00:00,9428135936,6310866944,2322747392,213458944,6.163070409085795
2019-07-20 00:55:18.470000+00:00,9428135936,6348230656,2322788352,213458944,5.766335866288468
2019-07-20 00:55:23.470000+00:00,9428135936,6337437696,2322825216,213458944,5.8804209417796836
2019-07-20 00:55:28.470000+00:00,9428135936,6325690368,2322866176,213463040,6.004541680804209
2019-07-20 00:55:33.470000+00:00,9428135936,6314520576,2322898944,213463040,6.122667088367276
2019-07-20 00:55:38.470000+00:00,9428135936,6305378304,2322939904,213463040,6.219200613782919
2019-07-20 00:55:43.470000+00:00,9428135936,6340263936,2322972672,213467136,5.848793396098951
2019-07-20 00:55:48.470000+00:00,9428135936,6330327040,2323013632,213467136,5.953755141105339
2019-07-20 00:55:53.470000+00:00,9428135936,6320517120,2323050496,213467136,6.057413553185324
2019-07-20 00:55:58.470000+00:00,9428135936,6311501824,2323087360,213467136,6.152643745674564
2019-07-20 00:56:03.470000+00:00,9428135936,6300549120,2323124224,213471232,6.268379709539223
2019-07-20 00:56:08.470000+00:00,9428135936,6340452352,2323165184,213475328,5.844666175165339
2019-07-20 00:56:13.470000+00:00,9428135936,6328516608,2323197952,213479424,5.970872246872109
2019-07-20 00:56:18.470000+00:00,9428135936,6318612480,2323238912,213483520,6.0754429920005775
2019-07-20 00:56:23.470000+00:00,9428135936,6307790848,2323271680,213483520,6.189875622938834
2019-07-20 00:56:28.470000+00:00,9428135936,6342836224,2323312640,213483520,5.8177306280196595
2019-07-20 00:56:33.470000+00:00,9428135936,6332805120,2323349504,213483520,5.923735039367171
2019-07-20 00:56:38.470000+00:00,9428135936,6321344512,2323386368,213487616,6.044858112660966
2019-07-20 00:56:43.470000+00:00,9428135936,6313312256,2323423232,213491712,6.129618197308096
2019-07-20 00:56:48.470000+00:00,9428135936,6303121408,2323460096,213491712,6.237316941459933
2019-07-20 00:56:53.470000+00:00,9428135936,6341214208,2323496960,213491712,5.8328927343968235
2019-07-20 00:56:58.470000+00:00,9428135936,6332579840,2323537920,213491712,5.924039150383332
2019-07-20 00:57:03.470000+00:00,9428135936,6321246208,2323570688,213495808,6.043858890750724
2019-07-20 00:57:08.470000+00:00,9428135936,6310391808,2323611648,213495808,6.158552188274261
2019-07-20 00:57:13.470000+00:00,9428135936,6345797632,2323648512,213495808,5.782627527868516
2019-07-20 00:57:18.470000+00:00,9428135936,6334992384,2323685376,213495808,5.896842936652372
2019-07-20 00:57:23.470000+00:00,9428135936,6324678656,2323718144,213499904,6.005845013730612
2019-07-20 00:57:28.470000+00:00,9428135936,6313631744,2323755008,213499904,6.122623643936396
2019-07-20 00:57:33.470000+00:00,9428135936,6304075776,2323791872,213499904,6.223588501301813
2019-07-20 00:57:38.470000+00:00,9428135936,6343405568,2323832832,213499904,5.806000631682025
2019-07-20 00:57:43.470000+00:00,9428135936,6332358656,2323865600,213504000,5.922779261887809
2019-07-20 00:57:48.470000+00:00,9428135936,6322040832,2323906560,213508096,6.031737894535168
2019-07-20 00:57:53.470000+00:00,9428135936,6310612992,2323939328,213508096,6.152600301243684
2019-07-20 00:57:58.470000+00:00,9428135936,6299566080,2323980288,213512192,6.269292042587707
2019-07-20 00:58:03.471000+00:00,9428135936,6335086592,2324017152,213516288,5.892107493686439
2019-07-20 00:58:08.470000+00:00,9428135936,6325223424,2324054016,213516288,5.996330683367864
2019-07-20 00:58:13.470000+00:00,9428135936,6316834816,2324090880,213516288,6.084913877932445
2019-07-20 00:58:18.470000+00:00,9428135936,6306775040,2324127744,213520384,6.191178955865237
2019-07-20 00:58:23.470000+00:00,9428135936,6345342976,2324164608,213520384,5.781715194820033
2019-07-20 00:58:28.470000+00:00,9428135936,6333898752,2324205568,213520384,5.902664490390309
2019-07-20 00:58:33.470000+00:00,9428135936,6322978816,2324238336,213520384,6.018139787669688
2019-07-20 00:58:38.470000+00:00,9428135936,6311899136,2324271104,213528576,6.135222528891632
2019-07-20 00:58:43.470000+00:00,9428135936,6300946432,2324316160,213528576,6.250915048325413
2019-07-20 00:58:48.470000+00:00,9428135936,6340403200,2324353024,213532672,5.831980401348341
2019-07-20 00:58:53.470000+00:00,9428135936,6328213504,2324389888,213532672,5.96088002776968
2019-07-20 00:58:58.470000+00:00,9428135936,6318469120,2324426752,213532672,6.063843328955583
2019-07-20 00:59:03.470000+00:00,9428135936,6307172352,2324463616,213532672,6.183272069445054
2019-07-20 00:59:08.470000+00:00,9428135936,6347091968,2324504576,213536768,5.7593847573476475
2019-07-20 00:59:13.470000+00:00,9428135936,6337138688,2324537344,213536768,5.864607168939317
2019-07-20 00:59:18.470000+00:00,9428135936,6326980608,2324578304,213536768,5.971914913213232
2019-07-20 00:59:23.470000+00:00,9428135936,6315487232,2324611072,213540864,6.09342898638495
2019-07-20 00:59:28.470000+00:00,9428135936,6301802496,2324652032,213544960,6.238098941215775
2019-07-20 00:59:33.470000+00:00,9428135936,6336593920,2324688896,213549056,5.868647501011169
2019-07-20 00:59:38.470000+00:00,9428135936,6327926784,2324725760,213549056,5.960184916875598
2019-07-20 00:59:43.470000+00:00,9428135936,6316879872,2324762624,213549056,6.076963547081381
2019-07-20 00:59:48.470000+00:00,9428135936,6305894400,2324803584,213549056,6.193047066393083
2019-07-20 00:59:53.470000+00:00,9428135936,6295482368,2324836352,213549056,6.303135254243326
2019-07-20 00:59:58.470000+00:00,9428135936,6335987712,2324877312,213549056,5.8730788329609425
2019-07-20 01:00:03.470000+00:00,9428135936,6324723712,2324910080,213553152,5.992160018003372
2019-07-20 01:00:08.470000+00:00,9428135936,6314405888,2324951040,213557248,6.101118650650732
2019-07-20 01:00:13.470000+00:00,9428135936,6303739904,2324987904,213557248,6.213856948784664
2019-07-20 01:00:18.470000+00:00,9428135936,6341705728,2325024768,213557248,5.810779519078839
2019-07-20 01:00:23.470000+00:00,9428135936,6331006976,2325061632,213557248,5.923865372659812
2019-07-20 01:00:28.470000+00:00,9428135936,6320373760,2325098496,213557248,6.036256115346702
2019-07-20 01:00:33.470000+00:00,9428135936,6310182912,2325135360,213557248,6.143954859498538
2019-07-20 01:00:38.470000+00:00,9428135936,6298308608,2325176320,213557248,6.269465820311228
2019-07-20 01:00:43.470000+00:00,9428135936,6336434176,2325209088,213557248,5.864737502231958
2019-07-20 01:00:48.470000+00:00,9428135936,6324965376,2325250048,213557248,5.985947464387514
2019-07-20 01:00:53.470000+00:00,9428135936,6315098112,2325286912,213561344,6.09017065406894
2019-07-20 01:00:58.470000+00:00,9428135936,6304083968,2325323776,213565440,6.206558284396802
2019-07-20 01:01:03.470000+00:00,9428135936,6340628480,2325356544,213569536,5.818556072206381
2019-07-20 01:01:08.470000+00:00,9428135936,6331539456,2325393408,213573632,5.914524820020584
2019-07-20 01:01:13.470000+00:00,9428135936,6320873472,2325430272,213573632,6.027263118154515
2019-07-20 01:01:18.470000+00:00,9428135936,6309699584,2325471232,213573632,6.1453450812867025
2019-07-20 01:01:23.470000+00:00,9428135936,6298017792,2325504000,213573632,6.268901042709786
2019-07-20 01:01:28.470000+00:00,9428135936,6336839680,2325544960,213577728,5.856656838088254
2019-07-20 01:01:33.470000+00:00,9428135936,6325657600,2325577728,213577728,5.974912578943962
2019-07-20 01:01:38.470000+00:00,9428135936,6314766336,2325618688,213581824,6.089953431914539
2019-07-20 01:01:43.470000+00:00,9428135936,6305148928,2325655552,213581824,6.191569955743159
2019-07-20 01:01:48.470000+00:00,9428135936,6295085056,2325692416,213581824,6.297921922537711
2019-07-20 01:01:53.470000+00:00,9428135936,6333374464,2325725184,213585920,5.891412382792356
2019-07-20 01:01:58.470000+00:00,9428135936,6321246208,2325770240,213585920,6.019573453888732
2019-07-20 01:02:03.470000+00:00,9428135936,6312095744,2325803008,213585920,6.116280757027897
2019-07-20 01:02:08.470000+00:00,9428135936,6302539776,2325843968,213585920,6.217202169962434
2019-07-20 01:02:13.470000+00:00,9428135936,6340030464,2325876736,213585920,5.819207738669584
2019-07-20 01:02:18.470000+00:00,9428135936,6329171968,2325917696,213585920,5.933944480624001
2019-07-20 01:02:23.470000+00:00,9428135936,6317363200,2325954560,213585920,6.058803774973488
2019-07-20 01:02:28.470000+00:00,9428135936,6308220928,2325991424,213585920,6.155380744820012
2019-07-20 01:02:33.470000+00:00,9428135936,6297427968,2326028288,213585920,6.269465820311228
2019-07-20 01:02:38.470000+00:00,9428135936,6337347584,2326065152,213585920,5.845665397075582
2019-07-20 01:02:43.470000+00:00,9428135936,6327922688,2326102016,213585920,5.945240032652834
2019-07-20 01:02:48.470000+00:00,9428135936,6316621824,2326142976,213585920,6.064668773142305
2019-07-20 01:02:53.470000+00:00,9428135936,6304686080,2326175744,213590016,6.190874844849077
2019-07-20 01:02:58.470000+00:00,9428135936,6342443008,2326216704,213594112,5.789926192256377
2019-07-20 01:03:03.470000+00:00,9428135936,6333030400,2326253568,213594112,5.88937049454099
2019-07-20 01:03:08.470000+00:00,9428135936,6321696768,2326290432,213594112,6.009190234908382
2019-07-20 01:03:13.470000+00:00,9428135936,6311665664,2326327296,213594112,6.115194646255894
2019-07-20 01:03:18.470000+00:00,9428135936,6300049408,2326364160,213594112,6.238012052354015
2019-07-20 01:03:23.470000+00:00,9428135936,6334681088,2326401024,213594112,5.870298389384614
2019-07-20 01:03:28.470000+00:00,9428135936,6324109312,2326441984,213594112,5.981994021177423
2019-07-20 01:03:33.470000+00:00,9428135936,6313955328,2326474752,213594112,6.089345209882218
2019-07-20 01:03:38.470000+00:00,9428135936,6306050048,2326515712,213598208,6.172715072741183
2019-07-20 01:03:43.470000+00:00,9428135936,6295162880,2326548480,213598208,6.287842814573522
2019-07-20 01:03:48.470000+00:00,9428135936,6332080128,2326589440,213598208,5.89584371474213
2019-07-20 01:03:53.470000+00:00,9428135936,6321635328,2326626304,213606400,6.0061491247467735
2019-07-20 01:03:58.470000+00:00,9428135936,6310461440,2326663168,213606400,6.12427453230984
2019-07-20 01:04:03.470000+00:00,9428135936,6299602944,2326700032,213606400,6.2390547186951375
2019-07-20 01:04:08.470000+00:00,9428135936,6340235264,2326740992,213606400,5.80765152005547
2019-07-20 01:04:13.470000+00:00,9428135936,6328967168,2326773760,213606400,5.92681959395966
2019-07-20 01:04:18.470000+00:00,9428135936,6317191168,2326814720,213606400,6.051287888431226
2019-07-20 01:04:23.470000+00:00,9428135936,6307635200,2326847488,213606400,6.152296190227522
2019-07-20 01:04:28.470000+00:00,9428135936,6296846336,2326888448,213606400,6.266294376856978
2019-07-20 01:04:33.470000+00:00,9428135936,6337855488,2326921216,213610496,5.830937735007218
2019-07-20 01:04:38.470000+00:00,9428135936,6326906880,2326958080,213614592,5.946630254440998
2019-07-20 01:04:43.470000+00:00,9428135936,6315225088,2326994944,213622784,6.070055882571441
2019-07-20 01:04:48.470000+00:00,9428135936,6303670272,2327031808,213622784,6.19222162220636
2019-07-20 01:04:53.470000+00:00,9428135936,6338682880,2327068672,213622784,5.820467627165107
2019-07-20 01:04:58.470000+00:00,9428135936,6329032704,2327109632,213622784,5.922388262009887
2019-07-20 01:05:03.470000+00:00,9428135936,6317793280,2327142400,213622784,6.041252224897916
2019-07-20 01:05:08.471000+00:00,9428135936,6307381248,2327183360,213622784,6.1512535238864
2019-07-20 01:05:13.470000+00:00,9428135936,6297571328,2327220224,213622784,6.254911935966384
2019-07-20 01:05:18.470000+00:00,9428135936,6335832064,2327257088,213622784,5.848706507237191
2019-07-20 01:05:23.470000+00:00,9428135936,6323642368,2327285760,213630976,5.977606133658529
2019-07-20 01:05:28.470000+00:00,9428135936,6313451520,2327330816,213630976,6.085217988948606
2019-07-20 01:05:33.470000+00:00,9428135936,6303043584,2327367680,213635072,6.195175843506209
2019-07-20 01:05:38.470000+00:00,9428135936,6293393408,2327408640,213635072,6.297096478350989
2019-07-20 01:05:43.470000+00:00,9428135936,6333366272,2327441408,213635072,5.872774721944781
2019-07-20 01:05:48.470000+00:00,9428135936,6321455104,2327482368,213635072,5.998676682635391
2019-07-20 01:05:53.470000+00:00,9428135936,6311485440,2327515136,213635072,6.1040728719505815
2019-07-20 01:05:58.470000+00:00,9428135936,6300565504,2327556096,213635072,6.2194612803682
2019-07-20 01:06:03.470000+00:00,9428135936,6339895296,2327592960,213635072,5.801916855179293
2019-07-20 01:06:08.470000+00:00,9428135936,6329450496,2327629824,213635072,5.912309154045698
2019-07-20 01:06:13.470000+00:00,9428135936,6318436352,2327666688,213635072,6.028740228804439
2019-07-20 01:06:18.470000+00:00,9428135936,6307770368,2327707648,213635072,6.141435082507491
2019-07-20 01:06:23.470000+00:00,9428135936,6295961600,2327740416,213635072,6.266337821287858
2019-07-20 01:06:28.470000+00:00,9428135936,6334914560,2327781376,213635072,5.852746839309042
2019-07-20 01:06:33.470000+00:00,9428135936,6323740672,2327814144,213635072,5.97091569130299
2019-07-20 01:06:38.470000+00:00,9428135936,6313537536,2327855104,213635072,6.078701324316587
2019-07-20 01:06:43.470000+00:00,9428135936,6302375936,2327891968,213639168,6.196652954156133
2019-07-20 01:06:48.470000+00:00,9428135936,6290661376,2327928832,213639168,6.3205130265953775
2019-07-20 01:06:53.470000+00:00,9428135936,6327611392,2327965696,213639168,5.928209815747825
2019-07-20 01:06:58.470000+00:00,9428135936,6319644672,2328002560,213643264,6.0122747895008715
2019-07-20 01:07:03.470000+00:00,9428135936,6310977536,2328039424,213647360,6.10376876093442
2019-07-20 01:07:08.470000+00:00,9428135936,6299996160,2328080384,213651456,6.219765391384361
2019-07-20 01:07:13.470000+00:00,9428135936,6339387392,2328113152,213655552,5.801569299732252
2019-07-20 01:07:18.470000+00:00,9428135936,6327697408,2328154112,213655552,5.925125261155335
2019-07-20 01:07:23.470000+00:00,9428135936,6318592000,2328190976,213659648,6.021267786693057
2019-07-20 01:07:28.470000+00:00,9428135936,6307291136,2328227840,213663744,6.140696527182529
2019-07-20 01:07:33.470000+00:00,9428135936,6295355392,2328264704,213663744,6.2669025988893
2019-07-20 01:07:38.470000+00:00,9428135936,6332780544,2328301568,213663744,5.869559834059652
2019-07-20 01:07:43.470000+00:00,9428135936,6323511296,2328338432,213667840,5.96744013683258
2019-07-20 01:07:48.470000+00:00,9428135936,6312525824,2328379392,213671936,6.0834802117134
2019-07-20 01:07:53.470000+00:00,9428135936,6301859840,2328412160,213676032,6.1962185098473315
2019-07-20 01:07:58.470000+00:00,9428135936,6334586880,2328453120,213680128,5.84861961837543
2019-07-20 01:08:03.470000+00:00,9428135936,6324588544,2328485888,213680128,5.954319918706781
2019-07-20 01:08:08.470000+00:00,9428135936,6315253760,2328526848,213680128,6.052895332373791
2019-07-20 01:08:13.470000+00:00,9428135936,6305419264,2328559616,213684224,6.156814411039056
2019-07-20 01:08:18.470000+00:00,9428135936,6298910720,2328596480,213684224,6.2254566118296575
2019-07-20 01:08:23.470000+00:00,9428135936,6338908160,2328633344,213684224,5.80083074440729
2019-07-20 01:08:28.470000+00:00,9428135936,6327828480,2328674304,213684224,5.917913485629233
2019-07-20 01:08:33.470000+00:00,9428135936,6315859968,2328707072,213684224,6.0445105572139255
2019-07-20 01:08:38.470000+00:00,9428135936,6304145408,2328748032,213688320,6.168283740791409
2019-07-20 01:08:43.470000+00:00,9428135936,6293700608,2328780800,213688320,6.278719484088695
2019-07-20 01:08:48.470000+00:00,9428135936,6336110592,2328821760,213692416,5.828417958016171
2019-07-20 01:08:53.470000+00:00,9428135936,6324461568,2328858624,213692416,5.951582919561333
2019-07-20 01:08:58.470000+00:00,9428135936,6313033728,2328895488,213692416,6.072401881838968
2019-07-20 01:09:03.470000+00:00,9428135936,6301229056,2328932352,213692416,6.197217731757575
2019-07-20 01:09:08.470000+00:00,9428135936,6339448832,2328969216,213692416,5.791446747337183
2019-07-20 01:09:13.470000+00:00,9428135936,6328877056,2329006080,213692416,5.903185823560871
2019-07-20 01:09:18.470000+00:00,9428135936,6318051328,2329047040,213696512,6.017531565637367
2019-07-20 01:09:23.470000+00:00,9428135936,6306844672,2329079808,213700608,6.136004528647475
2019-07-20 01:09:28.476000+00:00,9428135936,6295511040,2329120768,213700608,6.2557808245839865
2019-07-20 01:09:33.470000+00:00,9428135936,6334840832,2329157632,213700608,5.83823639939508
2019-07-20 01:09:38.470000+00:00,9428135936,6323159040,2329194496,213700608,5.9617489163872825
2019-07-20 01:09:43.470000+00:00,9428135936,6314557440,2329231360,213704704,6.05254777692675
2019-07-20 01:09:48.470000+00:00,9428135936,6303764480,2329268224,213704704,6.166632852417965
2019-07-20 01:09:53.470000+00:00,9428135936,6340431872,2329305088,213704704,5.777327307301141
2019-07-20 01:09:58.470000+00:00,9428135936,6331891712,2329346048,213704704,5.867474501377406
2019-07-20 01:10:03.470000+00:00,9428135936,6321225728,2329378816,213704704,5.980256243942216
2019-07-20 01:10:08.470000+00:00,9428135936,6310178816,2329419776,213708800,6.09694798528624
2019-07-20 01:10:13.470000+00:00,9428135936,6298243072,2329452544,213708800,6.223197501423891
2019-07-20 01:10:18.470000+00:00,9428135936,6338842624,2329493504,213712896,5.7920984138003835
2019-07-20 01:10:23.470000+00:00,9428135936,6328016896,2329530368,213712896,5.9065310447386405
2019-07-20 01:10:28.470000+00:00,9428135936,6316810240,2329567232,213712896,6.025004007748748
2019-07-20 01:10:33.471000+00:00,9428135936,6305001472,2329604096,213712896,6.149863302098236
2019-07-20 01:10:38.470000+00:00,9428135936,6290907136,2329645056,213712896,6.298921144447954
2019-07-20 01:10:43.470000+00:00,9428135936,6329380864,2329677824,213712896,5.890500049743873
2019-07-20 01:10:48.470000+00:00,9428135936,6317666304,2329718784,213712896,6.014316677752237
2019-07-20 01:10:53.470000+00:00,9428135936,6307766272,2329751552,213712896,6.118974311742465
2019-07-20 01:10:58.470000+00:00,9428135936,6296526848,2329792512,213712896,6.237751385768734
2019-07-20 01:11:03.470000+00:00,9428135936,6333095936,2329829376,213712896,5.8494885069930325
2019-07-20 01:11:08.470000+00:00,9428135936,6323191808,2329866240,213712896,5.95414614098326
2019-07-20 01:11:13.470000+00:00,9428135936,6310715392,2329903104,213712896,6.086086877566208
2019-07-20 01:11:18.470000+00:00,9428135936,6300778496,2329939968,213712896,6.191092067003477
2019-07-20 01:11:23.470000+00:00,9428135936,6290874368,2329976832,213712896,6.295749700993704
2019-07-20 01:11:28.470000+00:00,9428135936,6332616704,2330017792,213716992,5.852529617154642
2019-07-20 01:11:33.470000+00:00,9428135936,6321508352,2330050560,213716992,5.970003358254507
2019-07-20 01:11:38.472000+00:00,9428135936,6310588416,2330091520,213716992,6.085391766672126
2019-07-20 01:11:43.470000+00:00,9428135936,6299639808,2330124288,213716992,6.201171174967667
2019-07-20 01:11:48.470000+00:00,9428135936,6337318912,2330165248,213716992,5.80109141099257
2019-07-20 01:11:53.470000+00:00,9428135936,6328524800,2330198016,213716992,5.894019048645164
2019-07-20 01:11:58.470000+00:00,9428135936,6316716032,2330234880,213716992,6.01887834299465
2019-07-20 01:12:03.470000+00:00,9428135936,6305161216,2330271744,213716992,6.14104408262957
2019-07-20 01:12:08.470000+00:00,9428135936,6295572480,2330312704,213716992,6.2423130510111475
2019-07-20 01:12:13.470000+00:00,9428135936,6331887616,2330345472,213716992,5.856787171380894
2019-07-20 01:12:18.470000+00:00,9428135936,6321704960,2330386432,213716992,5.96435558224009
2019-07-20 01:12:23.470000+00:00,9428135936,6310969344,2330419200,213716992,6.077875880129864
2019-07-20 01:12:28.470000+00:00,9428135936,6300270592,2330460160,213716992,6.190918289279956
2019-07-20 01:12:33.470000+00:00,9428135936,6289575936,2330497024,213716992,6.303960698430049
2019-07-20 01:12:38.470000+00:00,9428135936,6326525952,2330533888,213716992,5.911657487582495
2019-07-20 01:12:43.470000+00:00,9428135936,6315225088,2330570752,213716992,6.031129672502847
2019-07-20 01:12:48.470000+00:00,9428135936,6304780288,2330611712,213716992,6.141478526938371
2019-07-20 01:12:53.470000+00:00,9428135936,6294970368,2330644480,213716992,6.245180383449235
2019-07-20 01:12:58.470000+00:00,9428135936,6337220608,2330685440,213716992,5.796616634611917
2019-07-20 01:13:03.470000+00:00,9428135936,6327062528,2330718208,213716992,5.904011267747593
2019-07-20 01:13:08.470000+00:00,9428135936,6315188224,2330759168,213716992,6.029522228560282
2019-07-20 01:13:13.470000+00:00,9428135936,6304968704,2330796032,213716992,6.1375250837282795
2019-07-20 01:13:18.470000+00:00,9428135936,6293032960,2330832896,213721088,6.26368771100417
2019-07-20 01:13:23.470000+00:00,9428135936,6331383808,2330869760,213721088,5.856526504795614
2019-07-20 01:13:28.470000+00:00,9428135936,6320177152,2330906624,213721088,5.974999467805722
2019-07-20 01:13:33.470000+00:00,9428135936,6310526976,2330943488,213725184,6.076920102650502
2019-07-20 01:13:38.470000+00:00,9428135936,6299320320,2330984448,213725184,6.195349621229729
2019-07-20 01:13:43.470000+00:00,9428135936,6335205376,2331017216,213725184,5.81438540684189
2019-07-20 01:13:48.470000+00:00,9428135936,6324903936,2331058176,213725184,5.923213706196609
2019-07-20 01:13:53.470000+00:00,9428135936,6313951232,2331090944,213729280,6.03899311449215
2019-07-20 01:13:58.470000+00:00,9428135936,6303031296,2331131904,213729280,6.154381522909769
2019-07-20 01:14:03.470000+00:00,9428135936,6293635072,2331168768,213729280,6.253652047470861
2019-07-20 01:14:08.470000+00:00,9428135936,6330871808,2331205632,213737472,5.858220837599939
2019-07-20 01:14:13.470000+00:00,9428135936,6319955968,2331242496,213741568,5.973565801586678
2019-07-20 01:14:18.470000+00:00,9428135936,6310305792,2331279360,213741568,6.075529880862337
2019-07-20 01:14:23.470000+00:00,9428135936,6300368896,2331316224,213741568,6.180535070299606
2019-07-20 01:14:28.470000+00:00,9428135936,6289670144,2331353088,213745664,6.293577479449699
2019-07-20 01:14:33.470000+00:00,9428135936,6323986432,2331389952,213745664,5.929209037658067
2019-07-20 01:14:38.470000+00:00,9428135936,6313287680,2331430912,213745664,6.042251446808159
2019-07-20 01:14:43.470000+00:00,9428135936,6303731712,2331467776,213745664,6.143216304173576
2019-07-20 01:14:48.470000+00:00,9428135936,6294081536,2331504640,213749760,6.245136939018356
2019-07-20 01:14:53.470000+00:00,9428135936,6335004672,2331541504,213749760,5.810692630217078
2019-07-20 01:14:58.470000+00:00,9428135936,6324838400,2331578368,213749760,5.918130707783634
2019-07-20 01:15:03.470000+00:00,9428135936,6313316352,2331615232,213749760,6.0399488919715125
2019-07-20 01:15:08.470000+00:00,9428135936,6302334976,2331656192,213749760,6.155988966852333
2019-07-20 01:15:13.470000+00:00,9428135936,6291767296,2331688960,213749760,6.267728043076022
2019-07-20 01:15:18.470000+00:00,9428135936,6325923840,2331729920,213749760,5.905010489657836
2019-07-20 01:15:23.470000+00:00,9428135936,6316367872,2331758592,213749760,6.006062235885013
2019-07-20 01:15:28.470000+00:00,9428135936,6307033088,2331799552,213749760,6.104637649552023
2019-07-20 01:15:33.470000+00:00,9428135936,6297542656,2331836416,213749760,6.204907396023358
2019-07-20 01:15:38.470000+00:00,9428135936,6335451136,2331873280,213749760,5.802438188349854
2019-07-20 01:15:43.470000+00:00,9428135936,6326394880,2331910144,213749760,5.898102825147896
2019-07-20 01:15:48.470000+00:00,9428135936,6314586112,2331951104,213749760,6.022918675066503
2019-07-20 01:15:53.470000+00:00,9428135936,6303096832,2331983872,213749760,6.14443274823822
2019-07-20 01:15:58.471000+00:00,9428135936,6292017152,2332024832,213749760,6.261515489460163
2019-07-20 01:16:03.470000+00:00,9428135936,6331273216,2332057600,213749760,5.844796508457979
2019-07-20 01:16:08.470000+00:00,9428135936,6322200576,2332098560,213749760,5.940591478548661
2019-07-20 01:16:13.470000+00:00,9428135936,6310359040,2332135424,213749760,6.065798328345188
2019-07-20 01:16:18.470000+00:00,9428135936,6299312128,2332172288,213749760,6.182576958550972
2019-07-20 01:16:23.470000+00:00,9428135936,6289027072,2332209152,213749760,6.291274924613051
2019-07-20 01:16:28.470000+00:00,9428135936,6325055488,2332246016,213749760,5.908746710713527
2019-07-20 01:16:33.470000+00:00,9428135936,6315151360,2332282880,213749760,6.013404344703755
2019-07-20 01:16:38.470000+00:00,9428135936,6305214464,2332323840,213753856,6.118322645279263
2019-07-20 01:16:43.470000+00:00,9428135936,6294007808,2332356608,213753856,6.236839052720251
2019-07-20 01:16:48.470000+00:00,9428135936,6331150336,2332397568,213753856,5.842450509190452
2019-07-20 01:16:53.470000+00:00,9428135936,6319808512,2332434432,213753856,5.962357138419605
2019-07-20 01:16:58.470000+00:00,9428135936,6311747584,2332471296,213753856,6.047464778513775
2019-07-20 01:17:03.470000+00:00,9428135936,6300925952,2332508160,213753856,6.161853965021151
2019-07-20 01:17:08.470000+00:00,9428135936,6291308544,2332545024,213757952,6.26342704441889
2019-07-20 01:17:13.470000+00:00,9428135936,6330257408,2332581888,213757952,5.849922951301834
2019-07-20 01:17:18.470000+00:00,9428135936,6320226304,2332622848,213757952,5.955883918218466
2019-07-20 01:17:23.470000+00:00,9428135936,6326161408,2332655616,213757952,5.89258538242612
2019-07-20 01:17:28.470000+00:00,9428135936,6314700800,2332696576,213757952,6.013708455719915
2019-07-20 01:17:33.470000+00:00,9428135936,6303907840,2332729344,213757952,6.127836975642011
2019-07-20 01:17:38.470000+00:00,9428135936,6293716992,2332770304,213757952,6.235492275362967
2019-07-20 01:17:43.470000+00:00,9428135936,6333808640,2332807168,213757952,5.809867186030356
2019-07-20 01:17:48.470000+00:00,9428135936,6322733056,2332844032,213757952,5.9269499272523
2019-07-20 01:17:53.470000+00:00,9428135936,6312128512,2332880896,213757952,6.03903655892303
2019-07-20 01:17:58.470000+00:00,9428135936,6300192768,2332921856,213757952,6.165199186198921
2019-07-20 01:18:03.470000+00:00,9428135936,6290292736,2332954624,213757952,6.2698568201891485
2019-07-20 01:18:08.470000+00:00,9428135936,6330925056,2332995584,213757952,5.838453621549481
2019-07-20 01:18:13.470000+00:00,9428135936,6318669824,2333028352,213757952,5.968091803295781
2019-07-20 01:18:18.470000+00:00,9428135936,6307082240,2333069312,213757952,6.090561653946861
2019-07-20 01:18:23.470000+00:00,9428135936,6296535040,2333106176,213757952,6.20204006358527
2019-07-20 01:18:28.470000+00:00,9428135936,6332309504,2333143040,213757952,5.822205404400313
2019-07-20 01:18:33.470000+00:00,9428135936,6321897472,2333179904,213757952,5.932250147819676
2019-07-20 01:18:38.470000+00:00,9428135936,6311444480,2333216768,213757952,6.042729335547841
2019-07-20 01:18:43.470000+00:00,9428135936,6302494720,2333253632,213757952,6.137264417142998
2019-07-20 01:18:48.470000+00:00,9428135936,6291668992,2333294592,213757952,6.251653603650374
2019-07-20 01:18:53.470000+00:00,9428135936,6328868864,2333327360,213762048,5.856700282519133
2019-07-20 01:18:58.470000+00:00,9428135936,6318940160,2333368320,213762048,5.961575138663762
2019-07-20 01:19:03.470000+00:00,9428135936,6306877440,2333401088,213762048,6.089171432158698
2019-07-20 01:19:08.470000+00:00,9428135936,6297608192,2333437952,213762048,6.187095179362505
2019-07-20 01:19:13.470000+00:00,9428135936,6332276736,2333474816,213770240,5.818903627653423
2019-07-20 01:19:18.470000+00:00,9428135936,6321922048,2333511680,213770240,5.928340149040465
2019-07-20 01:19:23.470000+00:00,9428135936,6312144896,2333548544,213770240,6.031651005673408
2019-07-20 01:19:28.470000+00:00,9428135936,6302175232,2333589504,213770240,6.136960306126838
2019-07-20 01:19:33.470000+00:00,9428135936,6292652032,2333622272,213770240,6.2376210524760936
2019-07-20 01:19:38.470000+00:00,9428135936,6330015744,2333663232,213770240,5.840886509678767
2019-07-20 01:19:43.470000+00:00,9428135936,6320873472,2333696000,213770240,5.937506923956171
2019-07-20 01:19:48.470000+00:00,9428135936,6309097472,2333736960,213770240,6.061975218427737
